[2015-03-05 18:59:15,453] INFO  r:COMMENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, 90d728c0487b7f6d180d32616c21435a2899be79} @ ~ 2014 Oct 4 23:14:38}-cluster=COMMENTS_CLUSTER in 43ms 
[2015-03-05 18:59:15,456] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'unique-id-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, c04edf43d91e574b667498c0a2a9f65cd176c16c} @ ~ 2014 Oct 4 12:03:20}-cluster=VCS_CHANGELIST_CLUSTER in 30ms 
[2015-03-05 18:59:15,492] INFO  S_CONTENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD MAIN-{ revision: RevisionId{my-repo-idea, 8f973d1422f09bdee35063513decaa3cca18d79e} @ ~ 2014 Oct 1 13:41:54}-cluster=VCS_CONTENTS_CLUSTER in 80ms 
[2015-03-05 18:59:15,493] INFO  S_CONTENTS_CLUSTER-1 Triggers.vcs.git.GitVcsSupport - Build incremental patch in VCS root my-repo-idea {internal id=4} from revision 42a1a2968ca10923f799194aec55bc4b6f8d543b to revision ced05c20be53052e185f95cb7baf7ec00aa465f7 
[2015-03-05 18:59:15,494] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, fd7ca65cb4b5d85c7354baac8df4f0deebb0c06a} @ ~ 2014 Oct 3 23:12:59}-cluster=VCS_CHANGELIST_CLUSTER in 38ms 
[2015-03-05 18:59:15,497] INFO  S_CONTENTS_CLUSTER-1 atch.GitPatchBuilderDispatcher - Build patch in server process, root: my-repo-idea {internal id=4}, fromRevision: 42a1a2968ca10923f799194aec55bc4b6f8d543b, toRevision: ced05c20be53052e185f95cb7baf7ec00aa465f7 
[2015-03-05 18:59:15,499] INFO  S_CONTENTS_CLUSTER-1 vcs.service.LoggingTreeBuilder - Patch processed by Upsource in 0ms, statistics: {writeFile=0} 
[2015-03-05 18:59:15,505] INFO  r:COMMENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, b1eedd8a348c8528c51785bbc2a8d911b08f6ae0} @ ~ 2014 Oct 4 21:43:59}-cluster=COMMENTS_CLUSTER in 52ms 
[2015-03-05 18:59:15,542] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'unique-id-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, a7e517c6bfb56f7965bcce39cccdf1d34d3477d8} @ ~ 2014 Oct 3 21:38:17}-cluster=VCS_CHANGELIST_CLUSTER in 41ms 
[2015-03-05 18:59:15,564] INFO  yzer:INDEX_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, fd7ca65cb4b5d85c7354baac8df4f0deebb0c06a} @ ~ 2014 Oct 3 23:12:59}-cluster=INDEX_CLUSTER in 36ms 
[2015-03-05 18:59:15,564] INFO  S_CONTENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD DEP-{ revision: RevisionId{my-repo-idea, ced05c20be53052e185f95cb7baf7ec00aa465f7} @ ~ 2014 Sep 30 21:50:47}-cluster=VCS_CONTENTS_CLUSTER in 64ms 
[2015-03-05 18:59:15,565] INFO  S_CONTENTS_CLUSTER-1 Triggers.vcs.git.GitVcsSupport - Build incremental patch in VCS root my-repo-idea {internal id=4} from revision ced05c20be53052e185f95cb7baf7ec00aa465f7 to revision d94ec4f01bdba9b1dd1570ed5d376657585f0f6e 
[2015-03-05 18:59:15,567] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'unique-id-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, 016d3bcde66397eae74ec1bd0c73682fee8d8f06} @ ~ 2014 Oct 3 19:50:22}-cluster=VCS_CHANGELIST_CLUSTER in 25ms 
[2015-03-05 18:59:15,567] INFO  S_CONTENTS_CLUSTER-1 atch.GitPatchBuilderDispatcher - Build patch in server process, root: my-repo-idea {internal id=4}, fromRevision: ced05c20be53052e185f95cb7baf7ec00aa465f7, toRevision: d94ec4f01bdba9b1dd1570ed5d376657585f0f6e 
[2015-03-05 18:59:15,568] INFO  S_CONTENTS_CLUSTER-1 vcs.service.LoggingTreeBuilder - Patch processed by Upsource in 0ms, statistics: {writeFile=0} 
[2015-03-05 18:59:15,590] INFO  r:COMMENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, 85e8d92e8bcfb66d1836f19d661ac92c3cf7d0db} @ ~ 2014 Oct 4 12:03:38}-cluster=COMMENTS_CLUSTER in 85ms 
[2015-03-05 18:59:15,604] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'unique-id-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, bae3ec59dc8f340cbe1cf79092fb1b1e44e80721} @ ~ 2014 Oct 3 16:32:23}-cluster=VCS_CHANGELIST_CLUSTER in 36ms 
[2015-03-05 18:59:15,624] INFO  S_CONTENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD MAIN-{ revision: RevisionId{my-repo-idea, d94ec4f01bdba9b1dd1570ed5d376657585f0f6e} @ ~ 2014 Oct 1 04:34:09}-cluster=VCS_CONTENTS_CLUSTER in 54ms 
[2015-03-05 18:59:15,625] INFO  S_CONTENTS_CLUSTER-1 Triggers.vcs.git.GitVcsSupport - Build incremental patch in VCS root my-repo-idea {internal id=4} from revision ced05c20be53052e185f95cb7baf7ec00aa465f7 to revision 983ff0a7935231cee709910586038451c3b5729f 
[2015-03-05 18:59:15,627] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, 6eaf24a11d08847a1bf70ba04a188c66e18ba563} @ ~ 2014 Oct 2 09:56:51}-cluster=VCS_CHANGELIST_CLUSTER in 23ms 
[2015-03-05 18:59:15,628] INFO  S_CONTENTS_CLUSTER-1 atch.GitPatchBuilderDispatcher - Build patch in server process, root: my-repo-idea {internal id=4}, fromRevision: ced05c20be53052e185f95cb7baf7ec00aa465f7, toRevision: 983ff0a7935231cee709910586038451c3b5729f 
[2015-03-05 18:59:15,632] INFO  S_CONTENTS_CLUSTER-1 vcs.service.LoggingTreeBuilder - Patch processed by Upsource in 3ms, statistics: {writeFile=3} 
[2015-03-05 18:59:15,655] INFO  r:COMMENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, c04edf43d91e574b667498c0a2a9f65cd176c16c} @ ~ 2014 Oct 4 12:03:20}-cluster=COMMENTS_CLUSTER in 65ms 
[2015-03-05 18:59:15,671] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, 104a5a0c924f513bc0ff74cdff83d8c37d497ebe} @ ~ 2014 Oct 2 06:26:09}-cluster=VCS_CHANGELIST_CLUSTER in 40ms 
[2015-03-05 18:59:15,711] INFO  S_CONTENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD DEP-{ revision: RevisionId{my-repo-idea, 983ff0a7935231cee709910586038451c3b5729f} @ ~ 2014 Sep 30 15:35:14}-cluster=VCS_CONTENTS_CLUSTER in 60ms 
[2015-03-05 18:59:15,712] INFO  S_CONTENTS_CLUSTER-1 Triggers.vcs.git.GitVcsSupport - Build incremental patch in VCS root my-repo-idea {internal id=4} from revision 983ff0a7935231cee709910586038451c3b5729f to revision fcf96ef12f77b8640ec677af0b3a8ae99eb464ac 
[2015-03-05 18:59:15,714] INFO  yzer:INDEX_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, 6eaf24a11d08847a1bf70ba04a188c66e18ba563} @ ~ 2014 Oct 2 09:56:51}-cluster=INDEX_CLUSTER in 50ms 
[2015-03-05 18:59:15,715] INFO  S_CONTENTS_CLUSTER-1 atch.GitPatchBuilderDispatcher - Build patch in server process, root: my-repo-idea {internal id=4}, fromRevision: 983ff0a7935231cee709910586038451c3b5729f, toRevision: fcf96ef12f77b8640ec677af0b3a8ae99eb464ac 
[2015-03-05 18:59:15,718] INFO  S_CONTENTS_CLUSTER-1 vcs.service.LoggingTreeBuilder - Patch processed by Upsource in 2ms, statistics: {writeFile=2} 
[2015-03-05 18:59:15,722] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD DEP-{ revision: RevisionId{my-repo-idea, 9b758e442363e1db8517245bf8dd0bafbfafc68c} @ ~ 2014 Oct 2 06:10:28}-cluster=VCS_CHANGELIST_CLUSTER in 47ms 
[2015-03-05 18:59:15,741] INFO  r:COMMENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, a7e517c6bfb56f7965bcce39cccdf1d34d3477d8} @ ~ 2014 Oct 3 21:38:17}-cluster=COMMENTS_CLUSTER in 86ms 
[2015-03-05 18:59:15,764] INFO  yzer:INDEX_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, 104a5a0c924f513bc0ff74cdff83d8c37d497ebe} @ ~ 2014 Oct 2 06:26:09}-cluster=INDEX_CLUSTER in 45ms 
[2015-03-05 18:59:15,764] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'unique-id-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, 104a5a0c924f513bc0ff74cdff83d8c37d497ebe} @ ~ 2014 Oct 2 06:26:09}-cluster=VCS_CHANGELIST_CLUSTER in 36ms 
[2015-03-05 18:59:15,797] INFO  S_CONTENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD MAIN-{ revision: RevisionId{my-repo-idea, fcf96ef12f77b8640ec677af0b3a8ae99eb464ac} @ ~ 2014 Sep 30 21:35:45}-cluster=VCS_CONTENTS_CLUSTER in 81ms 
[2015-03-05 18:59:15,799] INFO  S_CONTENTS_CLUSTER-1 Triggers.vcs.git.GitVcsSupport - Build incremental patch in VCS root my-repo-idea {internal id=4} from revision 983ff0a7935231cee709910586038451c3b5729f to revision 5ececfcfdf0a8dd1f3823b1155efae9d2f088c89 
[2015-03-05 18:59:15,800] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, 6562142e5a883ae8b86040a44d9f9466896b0595} @ ~ 2014 Oct 1 19:50:59}-cluster=VCS_CHANGELIST_CLUSTER in 35ms 
[2015-03-05 18:59:15,802] INFO  S_CONTENTS_CLUSTER-1 atch.GitPatchBuilderDispatcher - Build patch in server process, root: my-repo-idea {internal id=4}, fromRevision: 983ff0a7935231cee709910586038451c3b5729f, toRevision: 5ececfcfdf0a8dd1f3823b1155efae9d2f088c89 
[2015-03-05 18:59:15,803] INFO  S_CONTENTS_CLUSTER-1 vcs.service.LoggingTreeBuilder - Patch processed by Upsource in 0ms, statistics: {writeFile=0} 
[2015-03-05 18:59:15,852] INFO  r:COMMENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, 016d3bcde66397eae74ec1bd0c73682fee8d8f06} @ ~ 2014 Oct 3 19:50:22}-cluster=COMMENTS_CLUSTER in 98ms 
[2015-03-05 18:59:15,855] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, d680ef2eb340341d6b31b620b3476718342b3525} @ ~ 2014 Oct 1 17:04:43}-cluster=VCS_CHANGELIST_CLUSTER in 55ms 
[2015-03-05 18:59:15,893] INFO  yzer:INDEX_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, 9b758e442363e1db8517245bf8dd0bafbfafc68c} @ ~ 2014 Oct 2 06:10:28}-cluster=INDEX_CLUSTER in 75ms 
[2015-03-05 18:59:15,899] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, 1787e842c74f96ca3507ac280e6a1e64ae1b21c7} @ ~ 2014 Oct 1 16:54:14}-cluster=VCS_CHANGELIST_CLUSTER in 40ms 
[2015-03-05 18:59:15,914] INFO  S_CONTENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD DEP-{ revision: RevisionId{my-repo-idea, 5ececfcfdf0a8dd1f3823b1155efae9d2f088c89} @ ~ 2014 Sep 30 15:17:53}-cluster=VCS_CONTENTS_CLUSTER in 104ms 
[2015-03-05 18:59:15,914] INFO  S_CONTENTS_CLUSTER-1 Triggers.vcs.git.GitVcsSupport - Build incremental patch in VCS root my-repo-idea {internal id=4} from revision 5ececfcfdf0a8dd1f3823b1155efae9d2f088c89 to revision ac03c3871a432427c813d654a225a6b1e0325f4f 
[2015-03-05 18:59:15,918] INFO  S_CONTENTS_CLUSTER-1 atch.GitPatchBuilderDispatcher - Build patch in server process, root: my-repo-idea {internal id=4}, fromRevision: 5ececfcfdf0a8dd1f3823b1155efae9d2f088c89, toRevision: ac03c3871a432427c813d654a225a6b1e0325f4f 
[2015-03-05 18:59:15,919] INFO  S_CONTENTS_CLUSTER-1 vcs.service.LoggingTreeBuilder - Patch processed by Upsource in 0ms, statistics: {deleteFile=0, writeFile=0} 
[2015-03-05 18:59:15,924] INFO  r:COMMENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, e13aafabf66ed8a7967c46bfb03c5c0f27fa944d} @ ~ 2014 Oct 9 12:07:37}-cluster=COMMENTS_CLUSTER in 64ms 
[2015-03-05 18:59:15,952] INFO  yzer:INDEX_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, 6562142e5a883ae8b86040a44d9f9466896b0595} @ ~ 2014 Oct 1 19:50:59}-cluster=INDEX_CLUSTER in 41ms 
[2015-03-05 18:59:15,955] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, 8f973d1422f09bdee35063513decaa3cca18d79e} @ ~ 2014 Oct 1 13:41:54}-cluster=VCS_CHANGELIST_CLUSTER in 41ms 
[2015-03-05 18:59:15,976] INFO  r:COMMENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, 289b070e35a11c49cb506382f2b6c896cb602b38} @ ~ 2014 Oct 7 20:07:00}-cluster=COMMENTS_CLUSTER in 52ms 
[2015-03-05 18:59:16,005] INFO  S_CONTENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD MAIN-{ revision: RevisionId{my-repo-idea, ac03c3871a432427c813d654a225a6b1e0325f4f} @ ~ 2014 Sep 30 15:21:49}-cluster=VCS_CONTENTS_CLUSTER in 76ms 
[2015-03-05 18:59:16,006] INFO  S_CONTENTS_CLUSTER-1 Triggers.vcs.git.GitVcsSupport - Build incremental patch in VCS root my-repo-idea {internal id=4} from revision 5ececfcfdf0a8dd1f3823b1155efae9d2f088c89 to revision b06a494357a5fc662e156af601bec591a7c383d8 
[2015-03-05 18:59:16,008] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD DEP-{ revision: RevisionId{my-repo-idea, 42a1a2968ca10923f799194aec55bc4b6f8d543b} @ ~ 2014 Sep 30 15:38:28}-cluster=VCS_CHANGELIST_CLUSTER in 53ms 
[2015-03-05 18:59:16,009] INFO  S_CONTENTS_CLUSTER-1 atch.GitPatchBuilderDispatcher - Build patch in server process, root: my-repo-idea {internal id=4}, fromRevision: 5ececfcfdf0a8dd1f3823b1155efae9d2f088c89, toRevision: b06a494357a5fc662e156af601bec591a7c383d8 
[2015-03-05 18:59:16,011] INFO  S_CONTENTS_CLUSTER-1 vcs.service.LoggingTreeBuilder - Patch processed by Upsource in 1ms, statistics: {deleteFile=1} 
[2015-03-05 18:59:16,035] INFO  yzer:INDEX_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, d680ef2eb340341d6b31b620b3476718342b3525} @ ~ 2014 Oct 1 17:04:43}-cluster=INDEX_CLUSTER in 82ms 
[2015-03-05 18:59:16,048] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD DEP-{ revision: RevisionId{my-repo-idea, aaa5ed4996e6aad5df5200b48efb8b77d6061efb} @ ~ 2014 Oct 1 13:40:24}-cluster=VCS_CHANGELIST_CLUSTER in 40ms 
[2015-03-05 18:59:16,073] INFO  S_CONTENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD MAIN-{ revision: RevisionId{my-repo-idea, b06a494357a5fc662e156af601bec591a7c383d8} @ ~ 2014 Sep 30 15:12:48}-cluster=VCS_CONTENTS_CLUSTER in 57ms 
[2015-03-05 18:59:16,075] INFO  S_CONTENTS_CLUSTER-1 Triggers.vcs.git.GitVcsSupport - Build incremental patch in VCS root my-repo-idea {internal id=4} from revision 5ececfcfdf0a8dd1f3823b1155efae9d2f088c89 to revision 717430b4360c64978f415598c6d1cad399dab84a 
[2015-03-05 18:59:16,077] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'unique-id-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, 8f973d1422f09bdee35063513decaa3cca18d79e} @ ~ 2014 Oct 1 13:41:54}-cluster=VCS_CHANGELIST_CLUSTER in 29ms 
[2015-03-05 18:59:16,078] INFO  S_CONTENTS_CLUSTER-1 atch.GitPatchBuilderDispatcher - Build patch in server process, root: my-repo-idea {internal id=4}, fromRevision: 5ececfcfdf0a8dd1f3823b1155efae9d2f088c89, toRevision: 717430b4360c64978f415598c6d1cad399dab84a 
[2015-03-05 18:59:16,081] INFO  S_CONTENTS_CLUSTER-1 vcs.service.LoggingTreeBuilder - Patch processed by Upsource in 2ms, statistics: {deleteFile=0, writeFile=2} 
[2015-03-05 18:59:16,130] INFO  yzer:INDEX_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, 1787e842c74f96ca3507ac280e6a1e64ae1b21c7} @ ~ 2014 Oct 1 16:54:14}-cluster=INDEX_CLUSTER in 57ms 
[2015-03-05 18:59:16,130] INFO  r:COMMENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, 61bc646fc3a925ac0e0290950f6399b6106a824b} @ ~ 2014 Oct 7 09:02:07}-cluster=COMMENTS_CLUSTER in 102ms 
[2015-03-05 18:59:16,149] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, d94ec4f01bdba9b1dd1570ed5d376657585f0f6e} @ ~ 2014 Oct 1 04:34:09}-cluster=VCS_CHANGELIST_CLUSTER in 58ms 
[2015-03-05 18:59:16,165] INFO  yzer:INDEX_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, 8f973d1422f09bdee35063513decaa3cca18d79e} @ ~ 2014 Oct 1 13:41:54}-cluster=INDEX_CLUSTER in 34ms 
[2015-03-05 18:59:16,167] INFO  S_CONTENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD DEP-{ revision: RevisionId{my-repo-idea, 717430b4360c64978f415598c6d1cad399dab84a} @ ~ 2014 Sep 29 15:08:15}-cluster=VCS_CONTENTS_CLUSTER in 93ms 
[2015-03-05 18:59:16,167] INFO  S_CONTENTS_CLUSTER-1 Triggers.vcs.git.GitVcsSupport - Build incremental patch in VCS root my-repo-idea {internal id=4} from revision 717430b4360c64978f415598c6d1cad399dab84a to revision d42d65923a9bca7b09aa56a93535d9995eeba6fb 
[2015-03-05 18:59:16,171] INFO  S_CONTENTS_CLUSTER-1 atch.GitPatchBuilderDispatcher - Build patch in server process, root: my-repo-idea {internal id=4}, fromRevision: 717430b4360c64978f415598c6d1cad399dab84a, toRevision: d42d65923a9bca7b09aa56a93535d9995eeba6fb 
[2015-03-05 18:59:16,177] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD DEP-{ revision: RevisionId{my-repo-idea, ced05c20be53052e185f95cb7baf7ec00aa465f7} @ ~ 2014 Sep 30 21:50:47}-cluster=VCS_CHANGELIST_CLUSTER in 23ms 
[2015-03-05 18:59:16,193] INFO  yzer:INDEX_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, aaa5ed4996e6aad5df5200b48efb8b77d6061efb} @ ~ 2014 Oct 1 13:40:24}-cluster=INDEX_CLUSTER in 20ms 
[2015-03-05 18:59:16,194] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'unique-id-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, d94ec4f01bdba9b1dd1570ed5d376657585f0f6e} @ ~ 2014 Oct 1 04:34:09}-cluster=VCS_CHANGELIST_CLUSTER in 17ms 
[2015-03-05 18:59:16,202] INFO  S_CONTENTS_CLUSTER-1 vcs.service.LoggingTreeBuilder - Patch processed by Upsource in 28ms, statistics: {writeFile=28} 
[2015-03-05 18:59:16,240] INFO  r:COMMENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, f6389f011f44bc1f59f07e79a6a5479fa7a1ec00} @ ~ 2014 Oct 7 08:58:56}-cluster=COMMENTS_CLUSTER in 91ms 
[2015-03-05 18:59:16,244] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, fcf96ef12f77b8640ec677af0b3a8ae99eb464ac} @ ~ 2014 Sep 30 21:35:45}-cluster=VCS_CHANGELIST_CLUSTER in 50ms 
[2015-03-05 18:59:16,282] INFO  yzer:INDEX_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, d94ec4f01bdba9b1dd1570ed5d376657585f0f6e} @ ~ 2014 Oct 1 04:34:09}-cluster=INDEX_CLUSTER in 66ms 
[2015-03-05 18:59:16,285] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD DEP-{ revision: RevisionId{my-repo-idea, 983ff0a7935231cee709910586038451c3b5729f} @ ~ 2014 Sep 30 15:35:14}-cluster=VCS_CHANGELIST_CLUSTER in 40ms 
[2015-03-05 18:59:16,319] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'unique-id-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, fcf96ef12f77b8640ec677af0b3a8ae99eb464ac} @ ~ 2014 Sep 30 21:35:45}-cluster=VCS_CHANGELIST_CLUSTER in 28ms 
[2015-03-05 18:59:16,319] INFO  S_CONTENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD MAIN-{ revision: RevisionId{my-repo-idea, d42d65923a9bca7b09aa56a93535d9995eeba6fb} @ ~ 2014 Sep 30 15:04:17}-cluster=VCS_CONTENTS_CLUSTER in 131ms 
[2015-03-05 18:59:16,332] INFO  yzer:INDEX_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD DEP-{ revision: RevisionId{my-repo-idea, ced05c20be53052e185f95cb7baf7ec00aa465f7} @ ~ 2014 Sep 30 21:50:47}-cluster=INDEX_CLUSTER in 39ms 
[2015-03-05 18:59:16,332] INFO  S_CONTENTS_CLUSTER-2 Triggers.vcs.git.GitVcsSupport - Build incremental patch in VCS root my-repo-idea {internal id=4} from revision 717430b4360c64978f415598c6d1cad399dab84a to revision febe976895f7a4f23ab4f4adb3fa20bbfddd1faa 
[2015-03-05 18:59:16,335] INFO  S_CONTENTS_CLUSTER-2 atch.GitPatchBuilderDispatcher - Build patch in server process, root: my-repo-idea {internal id=4}, fromRevision: 717430b4360c64978f415598c6d1cad399dab84a, toRevision: febe976895f7a4f23ab4f4adb3fa20bbfddd1faa 
[2015-03-05 18:59:16,336] INFO  r:COMMENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, aa77e8e9b21de29f94201b9ad3d4363cd0639d56} @ ~ 2014 Oct 7 08:46:30}-cluster=COMMENTS_CLUSTER in 95ms 
[2015-03-05 18:59:16,338] INFO  S_CONTENTS_CLUSTER-2 vcs.service.LoggingTreeBuilder - Patch processed by Upsource in 3ms, statistics: {deleteFile=1, writeFile=2} 
[2015-03-05 18:59:16,370] INFO  CHANGELIST_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'unique-id-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, 42a1a2968ca10923f799194aec55bc4b6f8d543b} @ ~ 2014 Sep 30 15:38:28}-cluster=VCS_CHANGELIST_CLUSTER in 32ms 
[2015-03-05 18:59:16,399] INFO  yzer:INDEX_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'project stats analyzer' OLD MAIN-{ revision: RevisionId{my-repo-idea, fcf96ef12f77b8640ec677af0b3a8ae99eb464ac} @ ~ 2014 Sep 30 21:35:45}-cluster=INDEX_CLUSTER in 66ms 
[2015-03-05 18:59:16,423] INFO  CHANGELIST_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'infer-changes' OLD MAIN-{ revision: RevisionId{my-repo-idea, ac03c3871a432427c813d654a225a6b1e0325f4f} @ ~ 2014 Sep 30 15:21:49}-cluster=VCS_CHANGELIST_CLUSTER in 43ms 
[2015-03-05 18:59:16,439] INFO  r:COMMENTS_CLUSTER-1 eImpl$DriverWrapperWithLogging - Finished: 'comments' OLD MAIN-{ revision: RevisionId{my-repo-idea, 71ac716fb2faa56d8c69cfebf0c7cdf30fbb5d46} @ ~ 2014 Oct 5 12:56:29}-cluster=COMMENTS_CLUSTER in 89ms 
[2015-03-05 18:59:16,448] INFO  S_CONTENTS_CLUSTER-2 eImpl$DriverWrapperWithLogging - Finished: 'vcs-contents' OLD DEP-{ revision: RevisionId{my-repo-idea, febe976895f7a4f23ab4f4adb3fa20bbfddd1faa} @ ~ 2014 Sep 27 03:46:12}-cluster=VCS_CONTENTS_CLUSTER in 122ms 
